#START7777
#--------------------------------------------------------------------------------------------------
#  기상청 적설관측자료 [입력인수형태][예] ?sd=tot&tm=201007151200&stn=0&help=1
#--------------------------------------------------------------------------------------------------
#  1. TM     : 관측시각 (KST)
#  2. STN ID : 국내 지점번호
#  3. STN KO : 지점명
#  4. LON    : 경도 (degree)
#  5. LAT    : 위도 (degree)
#  6. STN SP : 지점특성
#              - 첫째자리 : 0(목측), 5(목측+레이저(L)), 6(레이저적설계(L))
#              - 둘째자리 : 0(기상관서), 1(외부)
#  7. SD     : 적설값 (cm)
#--------------------------------------------------------------------------------------------------
# YYMMDDHHMI    STN               STN           LON           LAT       STN      SD
#        KST     ID                KO         (deg)         (deg)        SP    (cm)
202403021800,   673,             진영, 128.71750000,  35.28223000, 000-----,    0.0,=
202403021800,   674,             사북, 128.82141000,  37.21963000, 000-----,    0.0,=
202403021800,   675,           남이섬, 127.52769000,  37.78978000, 000-----,    0.0,=
202403021800,   676,         위성센터, 127.42970000,  36.99060000, 000-----,    0.0,=
202403021800,   677,           달방댐, 129.02130000,  37.51728000, 000-----,    0.0,=
202403021800,   678,         강릉성산, 128.77862000,  37.72484000, 000-----,    0.0,=
202403021800,   679,         강릉왕산, 128.77297000,  37.61045000, 000-----,    0.0,=
202403021800,   680,             평화, 127.84468000,  38.21277000, 000-----,    0.0,=
202403021800,   687,             석곡, 127.25279900,  35.12620200, 000-----,    0.0,=
202403021800,   688,             봉산, 126.93914000,  35.26878000, 000-----,    0.0,=
202403021800,   689,         광주남구, 126.89853000,  35.10082000, 000-----,    0.0,=
202403021800,   690,             풍산, 127.13921000,  35.33624000, 000-----,    0.0,=
202403021800,   691,             정산, 126.95652000,  36.38617000, 000-----,    0.0,=
202403021800,   692,             백학, 126.92450000,  38.04040000, 000-----,    0.0,=
202403021800,   693,             오창, 127.44011000,  36.72319000, 000-----,    0.0,=
202403021800,   694,           원효봉, 126.60936000,  36.70435000, 000-----,    0.0,=
202403021800,   696,             신기, 129.08614000,  37.34661000, 000-----,    0.0,=
202403021800,   697,         서거차도, 125.91829000,  34.25058000, 000-----,    0.0,=
202403021800,   698,             해제, 126.28509000,  35.09385000, 000-----,    0.0,=
202403021800,   699,             무안, 126.46108000,  34.98378000, 000-----,    0.0,=
202403021800,   701,             무주, 127.66836000,  36.00168000, 000-----,    0.0,=
202403021800,   702,             익산, 126.99252000,  35.93807000, 000-----,    0.0,=
202403021800,   703,             진안, 127.43740000,  35.76030000, 000-----,    0.0,=
202403021800,   704,             변산, 126.47755000,  35.62095000, 000-----,    0.0,=
202403021800,   706,             담양, 126.97266000,  35.31021000, 000-----,    0.0,=
202403021800,   707,             지도, 126.20839000,  35.05796000, 000-----,    0.0,=
202403021800,   708,             광산, 126.74524000,  35.12886000, 000-----,    0.0,=
202403021800,   709,             구례, 127.46180000,  35.19740000, 000-----,    0.0,=
202403021800,   710,             나주, 126.74400000,  35.02500000, 000-----,    0.0,=
202403021800,   711,             이양, 126.98860000,  34.92970000, 000-----,    0.0,=
202403021800,   716,           하의도, 126.03198000,  34.63066000, 000-----,    0.0,=
202403021800,   717,             의신, 126.30960000,  34.42740000, 000-----,    0.0,=
202403021800,   718,           상조도, 126.03646000,  34.33303000, 000-----,    0.0,=
202403021800,   719,           선유도, 126.39770000,  35.80880000, 000-----,    0.0,=
202403021800,   720,           보길도, 126.54991000,  34.15486000, 000-----,    0.0,=
202403021800,   721,             금일, 127.02825000,  34.33904000, 000-----,    0.0,=
202403021800,   722,           조선대, 126.92875000,  35.13681000, 000-----,    0.0,=
202403021800,   724,           추자도, 126.30138610,  33.95770833, 000-----,    0.0,=
202403021800,   725,             우도, 126.95414000,  33.52289000, 000-----,    0.0,=
202403021800,   726,           마라도, 126.26786000,  33.12206000, 000-----,    0.0,=
202403021800,   727,           유수암, 126.39293000,  33.40986000, 000-----,    0.0,=
202403021800,   730,             장성, 126.76110000,  35.27940000, 000-----,    0.0,=
202403021800,   731,             영암, 126.70129000,  34.79984000, 000-----,    0.0,=
202403021800,   732,             보성, 127.09220000,  34.76200000, 000-----,    0.0,=
202403021800,   733,             함라, 126.89170000,  36.04610000, 000-----,    0.0,=
202403021800,   734,             완주, 127.16540000,  35.90640000, 000-----,    0.0,=
202403021800,   735,           덕유산, 127.77305000,  35.89424000, 000-----,    0.0,=
202403021800,   736,             진봉, 126.78400000,  35.84678000, 000-----,    0.0,=
202403021800,   737,             김제, 126.87780000,  35.80920000, 000-----,    0.0,=
202403021800,   738,             줄포, 126.67388000,  35.57948000, 000-----,    0.0,=
202403021800,   739,             심원, 126.54670000,  35.52250000, 000-----,    0.0,=
202403021800,   741,             화순, 126.98430000,  35.05680000, 000-----,    0.0,=
202403021800,   742,             운남, 126.33064000,  34.93889000, 000-----,    0.0,=
202403021800,   744,             산이, 126.43640000,  34.67250000, 000-----,    0.0,=
202403021800,   745,             성전, 126.72554000,  34.68504000, 000-----,    0.0,=
202403021800,   749,             도양, 127.12720000,  34.53480000, 000-----,    0.0,=
202403021800,   750,             백야, 127.63569000,  34.62781000, 000-----,    0.0,=
202403021800,   752,             서광, 126.30599000,  33.30456000, 000-----,    0.0,=
202403021800,   753,           어리목, 126.49600220,  33.39310074, 618-----,    0.8,=
202403021800,   754,             함평, 126.52640000,  35.06020000, 000-----,    0.0,=
202403021800,   755,           백아면, 127.08534000,  35.15959000, 000-----,    0.0,=
202403021800,   756,             위도, 126.28199000,  35.60152000, 000-----,    0.0,=
202403021800,   757,         진안주천, 127.43600000,  35.97440000, 000-----,    0.0,=
202403021800,   758,             동향, 127.57117000,  35.83519000, 000-----,    0.0,=
202403021800,   760,             복흥, 126.93270000,  35.42739000, 000-----,    0.0,=
202403021800,   761,             태인, 126.93460000,  35.65080000, 000-----,    0.0,=
202403021800,   762,           강진면, 127.12611000,  35.51978000, 000-----,    0.0,=
202403021800,   764,             신덕, 127.14143000,  35.67359000, 000-----,    0.0,=
202403021800,   766,         여수산단, 127.71496000,  34.84946000, 000-----,    0.0,=
202403021800,   768,             곡성, 127.28900000,  35.28900000, 000-----,    0.0,=
202403021800,   769,             염산, 126.38340000,  35.19930000, 000-----,    0.0,=
202403021800,   770,             다도, 126.82001000,  34.92863000, 000-----,    0.0,=
202403021800,   773,             학산, 126.63600000,  34.70860000, 000-----,    0.0,=
202403021800,   774,         전남도청, 126.46618000,  34.81747000, 000-----,    0.0,=
202403021800,   775,             월야, 126.63222000,  35.18008000, 000-----,    0.0,=
202403021800,   776,             현산, 126.55710000,  34.45996000, 000-----,    0.0,=
202403021800,   777,             관산, 126.93462000,  34.55633000, 000-----,    0.0,=
202403021800,   778,             유치, 126.82181000,  34.79595000, 000-----,    0.0,=
202403021800,   779,             한림, 126.25809000,  33.39268000, 000-----,    0.0,=
202403021800,   780,         제주남원, 126.70438000,  33.27718000, 000-----,    0.0,=
202403021800,   781,             구좌, 126.87770000,  33.51990000, 000-----,    0.0,=
202403021800,   783,           과기원, 126.84077000,  35.23027000, 000-----,    0.0,=
202403021800,   784,             시종, 126.61260000,  34.87710000, 000-----,    0.0,=
202403021800,   785,             북일, 126.67630000,  34.46383000, 000-----,    0.0,=
202403021800,   786,             돌산, 127.77409000,  34.63811000, 000-----,    0.0,=
202403021800,   787,             도화, 127.31715000,  34.50671000, 000-----,    0.0,=
202403021800,   788,             풍암, 126.88132000,  35.13159000, 000-----,    0.0,=
202403021800,   789,           압해도, 126.29330000,  34.87640000, 000-----,    0.0,=
202403021800,   792,             표선, 126.81682000,  33.35360000, 000-----,    0.0,=
202403021800,   793,             대정, 126.22626000,  33.24101000, 000-----,    0.0,=
202403021800,   794,             황전, 127.42734000,  35.10070000, 000-----,    0.0,=
202403021800,   795,             옥과, 127.13900000,  35.27530000, 000-----,    0.0,=
202403021800,   796,             초도, 127.24476000,  34.23775000, 000-----,    0.0,=
202403021800,   797,           하태도, 125.29953000,  34.39498000, 000-----,    0.0,=
202403021800,   800,             평해, 129.44360000,  36.72570000, 000-----,    0.0,=
202403021800,   801,             영양, 129.08800000,  36.62500000, 000-----,    0.0,=
202403021800,   802,             온정, 129.34008000,  36.75743000, 000-----,    0.0,=
202403021800,   803,             옥산, 128.81150000,  36.39400000, 000-----,    0.0,=
202403021800,   804,             청하, 129.33921940,  36.19056111, 000-----,    0.0,=
202403021800,   805,             죽장, 129.09434300,  36.17927900, 000-----,    0.0,=
202403021800,   806,             선산, 128.29031000,  36.23337000, 000-----,    0.0,=
202403021800,   807,             의흥, 128.69318000,  36.17966000, 000-----,    0.0,=
202403021800,   808,           호미곶, 129.56673000,  36.07597000, 000-----,    0.0,=
202403021800,   809,             대덕, 127.97919000,  35.93544000, 000-----,    0.0,=
202403021800,   810,             성주, 128.29850000,  35.92552000, 000-----,    0.0,=
202403021800,   811,             황성, 129.20930000,  35.86300000, 000-----,    0.0,=
202403021800,   812,             고령, 128.28214000,  35.69604000, 000-----,    0.0,=
202403021800,   813,             청도, 128.73183000,  35.65405000, 000-----,    0.0,=
202403021800,   814,             부석, 128.66103000,  36.97916000, 000-----,    0.0,=
202403021800,   815,             예천, 128.46461000,  36.65996000, 000-----,    0.0,=
202403021800,   816,           구룡포, 129.54750000,  35.98310000, 000-----,    0.0,=
202403021800,   817,             수비, 129.22121000,  36.78267000, 000-----,    0.0,=
202403021800,   818,             마성, 128.14792000,  36.70781000, 000-----,    0.0,=
202403021800,   819,             예안, 128.88641000,  36.65875000, 000-----,    0.0,=
202403021800,   820,             하회, 128.52665000,  36.54819000, 000-----,    0.0,=
202403021800,   822,             김천, 128.15520000,  36.11987000, 000-----,    0.0,=
202403021800,   823,             군위, 128.55577000,  36.24934000, 000-----,    0.0,=
202403021800,   824,             가산, 128.50010000,  36.09561000, 000-----,    0.0,=
202403021800,   825,             칠곡, 128.38350000,  36.03680000, 000-----,    0.0,=
202403021800,   826,             신녕, 128.79230000,  36.04410000, 000-----,    0.0,=
202403021800,   827,             경산, 128.74280000,  35.82420000, 000-----,    0.0,=
202403021800,   828,             달성, 128.42384000,  35.69018000, 000-----,    0.0,=
202403021800,   829,             외동, 129.31815000,  35.71214000, 000-----,    0.0,=
202403021800,   830,             기계, 129.19943000,  36.06831960, 000-----,    0.0,=
202403021800,   831,             석포, 128.99760000,  37.04010000, 000-----,    0.0,=
202403021800,   833,             은척, 128.04189000,  36.53829000, 000-----,    0.0,=
202403021800,   834,             화서, 127.94420000,  36.44122000, 000-----,    0.0,=
202403021800,   835,           봉화읍, 128.71601000,  36.89316000, 000-----,    0.0,=
202403021800,   838,             동로, 128.27046000,  36.79066000, 000-----,    0.0,=
202403021800,   839,             길안, 128.89544000,  36.45834000, 000-----,    0.0,=
202403021800,   841,             화북, 128.91106000,  36.08494000, 000-----,    0.0,=
202403021800,   842,             산내, 129.01100000,  35.75760000, 000-----,    0.0,=
202403021800,   843,           금강송, 129.25013000,  36.93611000, 000-----,    0.0,=
202403021800,   844,           영덕읍, 129.35859000,  36.43551000, 000-----,    0.0,=
202403021800,   845,         대구북구, 128.59069580,  35.90840010, 000-----,    0.0,=
202403021800,   846,         대구서구, 128.53095000,  35.86509000, 000-----,    0.0,=
202403021800,   847,             소보, 128.46637000,  36.27623000, 000-----,    0.0,=
202403021800,   848,         청도금천, 128.89530000,  35.67910000, 000-----,    0.0,=
202403021800,   849,             지보, 128.38710000,  36.54689000, 000-----,    0.0,=
202403021800,   850,             감포, 129.49060000,  35.78460000, 000-----,    0.0,=
202403021800,   851,             소곡, 129.35206000,  37.05137000, 000-----,    0.0,=
202403021800,   852,             죽변, 129.42575000,  37.06063000, 000-----,    0.0,=
202403021800,   853,           팔공산, 128.62129000,  36.01827000, 000-----,    0.0,=
202403021800,   854,             삼동, 129.13357000,  35.49528000, 000-----,    0.0,=
202403021800,   855,           가파도, 126.26833250,  33.17331694, 000-----,    0.0,=
202403021800,   856,       광양백운산, 127.59815000,  35.10180000, 000-----,    0.0,=
202403021800,   857,           완도읍, 126.71730000,  34.30000000, 000-----,    0.0,=
202403021800,   858,             지산, 126.17006000,  34.42956000, 000-----,    0.0,=
202403021800,   859,           토함산, 129.36873000,  35.75490000, 000-----,    0.0,=
202403021800,   860,             신암, 128.61903000,  35.88515000, 000-----,    0.0,=
202403021800,   861,         제주김녕, 126.77300000,  33.55560000, 000-----,    0.0,=
202403021800,   862,             송당, 126.77919000,  33.47056000, 000-----,    0.0,=
202403021800,   863,             외도, 126.43165000,  33.47688000, 000-----,    0.0,=
202403021800,   864,             완산, 127.15497000,  35.82149000, 000-----,    0.0,=
202403021800,   865,             오등, 126.52202000,  33.45766000, 000-----,    0.0,=
202403021800,   866,       한라생태숲, 126.59777000,  33.43023000, 000-----,    0.0,=
202403021800,   867,           삼각봉, 126.53048706,  33.37694168, 618-----,    4.5,=
202403021800,   868,           사제비, 126.49801636,  33.37598038, 618-----,    4.0,=
202403021800,   869,             영실, 126.49640000,  33.34832000, 000-----,    0.0,=
202403021800,   872,           지리산, 127.75629000,  35.31913000, 000-----,    0.0,=
202403021800,   874,             동송, 127.21967000,  38.14162000, 000-----,    0.0,=
202403021800,   875,           설악산, 128.46060000,  38.12110000, 000-----,    0.0,=
202403021800,   876,             삼척, 129.16214000,  37.45003000, 000-----,    0.0,=
202403021800,   877,             문막, 127.80486000,  37.31339000, 000-----,    0.0,=
202403021800,   878,             도계, 129.09609000,  37.22379000, 000-----,    0.0,=
202403021800,   881,           새만금, 126.52885000,  35.72945000, 000-----,    0.0,=
202403021800,   882,           상무대, 126.60420000,  35.25177000, 000-----,    0.0,=
202403021800,   883,         새별오름, 126.35989000,  33.36233000, 000-----,    0.0,=
202403021800,   885,             한남, 126.67846000,  33.33143000, 000-----,    0.0,=
202403021800,   886,         군산산단, 126.59117000,  35.95048000, 000-----,    0.0,=
202403021800,   888,           청남대, 127.49074000,  36.46267000, 000-----,    0.0,=
202403021800,   889,           현충원, 126.97652000,  37.50036000, 000-----,    0.0,=
202403021800,   890,       제주가시리, 126.73362000,  33.38535000, 000-----,    0.0,=
202403021800,   892,         성산수산, 126.85127200,  33.45010800, 000-----,    0.0,=
202403021800,   893,             애월, 126.32742000,  33.46591000, 000-----,    0.0,=
202403021800,   896,         군포금정, 126.93534000,  37.36148000, 000-----,    0.0,=
202403021800,   897,         의왕이동, 126.96799000,  37.33753000, 000-----,    0.0,=
202403021800,   900,             두서, 129.14330000,  35.62020000, 000-----,    0.0,=
202403021800,   901,             울기, 129.43560000,  35.48650000, 000-----,    0.0,=
202403021800,   902,             시천, 127.81897000,  35.24229000, 000-----,    0.0,=
202403021800,   903,             도천, 128.51486000,  35.40387000, 000-----,    0.0,=
202403021800,   904,             사상, 128.97505000,  35.16944000, 000-----,    0.0,=
202403021800,   905,         양산상북, 129.04290000,  35.44140000, 000-----,    0.0,=
202403021800,   906,             화개, 127.64280000,  35.23220000, 000-----,    0.0,=
202403021800,   907,           삼천포, 128.05971000,  34.92895000, 000-----,    0.0,=
202403021800,   908,             진해, 128.75370000,  35.11220000, 000-----,    0.0,=
202403021800,   912,             백천, 127.77834000,  35.52627000, 000-----,    0.0,=
202403021800,   913,           상주면, 127.98155000,  34.72380000, 000-----,    0.0,=
202403021800,   914,             서하, 127.73220000,  35.63760000, 000-----,    0.0,=
202403021800,   915,             삼가, 128.10282000,  35.41419000, 000-----,    0.0,=
202403021800,   917,             사천, 128.06768000,  35.03695000, 000-----,    0.0,=
202403021800,   918,             고성, 128.33090000,  34.99050000, 000-----,    0.0,=
202403021800,   919,             창녕, 128.47588000,  35.55217000, 000-----,    0.0,=
202403021800,   920,             함안, 128.39920000,  35.29630000, 000-----,    0.0,=
202403021800,   922,             단장, 128.92941000,  35.48643000, 000-----,    0.0,=
202403021800,   923,             기장, 129.25110000,  35.27500000, 000-----,    0.0,=
202403021800,   924,           간절곶, 129.36028000,  35.35866000, 000-----,    0.0,=
202403021800,   926,             진북, 128.47483000,  35.12624000, 000-----,    0.0,=
202403021800,   927,             송백, 128.88365000,  35.58197000, 000-----,    0.0,=
202403021800,   929,             개천, 128.30701000,  35.11369000, 000-----,    0.0,=
202403021800,   932,             하동, 127.76640000,  35.06030000, 000-----,    0.0,=
202403021800,   933,             금남, 127.83238000,  34.99676000, 000-----,    0.0,=
202403021800,   934,             수곡, 127.92840000,  35.22170000, 000-----,    0.0,=
202403021800,   935,             청덕, 128.34114000,  35.56979000, 000-----,    0.0,=
202403021800,   936,             신포, 128.20230000,  35.33263000, 000-----,    0.0,=
202403021800,   937,           해운대, 129.16235000,  35.17611000, 000-----,    0.0,=
202403021800,   938,           부산진, 129.01920000,  35.15890000, 000-----,    0.0,=
202403021800,   939,           금정구, 129.10348000,  35.29320000, 000-----,    0.0,=
202403021800,   940,             동래, 129.09010000,  35.20919000, 000-----,    0.0,=
202403021800,   941,             북구, 129.00258000,  35.21304000, 000-----,    0.0,=
202403021800,   942,         부산남구, 129.08841000,  35.11863000, 000-----,    0.0,=
202403021800,   944,             길곡, 128.57060000,  35.38530000, 000-----,    0.0,=
202403021800,   945,             대병, 127.99010000,  35.53452000, 000-----,    0.0,=
202403021800,   946,             북상, 127.81830000,  35.77980000, 000-----,    0.0,=
202403021800,   947,             명사, 128.59080000,  34.72193000, 000-----,    0.0,=
202403021800,   948,             삼장, 127.83448000,  35.31074000, 000-----,    0.0,=
202403021800,   949,             정자, 129.44100000,  35.63750000, 000-----,    0.0,=
202403021800,   950,             사하, 128.98393000,  35.09004000, 000-----,    0.0,=
202403021800,   953,             장목, 128.67960000,  34.99850000, 000-----,    0.0,=
202403021800,   954,             온산, 129.36011000,  35.43103000, 000-----,    0.0,=
202403021800,   964,             마량, 126.81574000,  34.45902000, 000-----,    0.0,=
202403021800,   965,       한라산남벽, 126.53302765,  33.35237122, 618-----,    0.2,=
202403021800,   980,             강정, 126.48917000,  33.25992000, 000-----,    0.0,=
202403021800,   989,         안덕화순, 126.32992000,  33.25792000, 000-----,    0.0,=
202403021800,   990,             낙천, 126.23053000,  33.31821000, 000-----,    0.0,=
202403021800,   991,             옥포, 128.44562000,  35.80279000, 000-----,    0.0,=
202403021800,   992,             하빈, 128.44640000,  35.90620000, 000-----,    0.0,=
202403021800,   994,             심포, 126.64211200,  35.85446400, 000-----,    0.0,=
202403021800,   995,             오천, 129.38223000,  35.92860000, 000-----,    0.0,=
202403021800,   996,             화동, 127.89492000,  36.37207000, 000-----,    0.0,=
202403021800,  5343,             포항, 129.37963000,  36.03259000, 000-----,    0.0,=
202403021800,  9522,           장성동, 129.00823000,  37.10053000, 000-----,    0.0,=
202403021800,  9600,         칠성고개, 128.21302000,  38.13684000, 000-----,    0.0,=
202403021800,  9601,           행치령, 128.21060000,  37.81174000, 000-----,    0.0,=
202403021800,  9602,             댓재, 129.02413000,  37.39035000, 000-----,    0.0,=
202403021800,  9603,       부다리고개, 127.72503000,  38.00919000, 000-----,    0.0,=
202403021800,  9604,         신림터널, 128.11974000,  37.25240000, 000-----,    0.0,=
202403021800,  9605,           닭목재, 128.77706000,  37.63102000, 000-----,    0.0,=
202403021800,  9606,         밤재터널, 128.47951000,  37.30799000, 000-----,    0.0,=
202403021800,  9607,       백양치터널, 127.69109000,  37.60713000, 000-----,    0.0,=
202403021800,  9608,       아홉싸리재, 128.19236000,  37.81724000, 000-----,    0.0,=
202403021800,  9609,         화방고개, 128.06204000,  37.66439000, 000-----,    0.0,=
202403021800,  9610,           새목재, 128.20064000,  37.47581000, 000-----,    0.0,=
202403021800,  9611,           만항재, 128.89874000,  37.14841000, 000-----,    0.0,=
202403021800,  9612,         광덕고개, 127.44402000,  38.10170000, 000-----,    0.0,=
202403021800,  9613,         오천터널, 127.90126000,  38.21197000, 000-----,    0.0,=
202403021800,  9614,           면옥치, 128.67129000,  37.96631000, 000-----,    0.0,=
202403021800,  9617,           철암동, 129.03973000,  37.11729000, 000-----,    0.0,=
202403021800,  9619,         문곡소도, 128.96115000,  37.13322000, 000-----,    0.0,=
#7777END
